#S 	 T 	  ST 	 n 	 l 	 m 
8.3213e+18 	 8.2956e+18 	  7.6684e+15 	 2 	 17 	 6 
8.2896e+18 	 8.2834e+18 	  -1.6912e+16 	 2 	 17 	 7 
8.2983e+18 	 8.2971e+18 	  1.3150e+16 	 2 	 17 	 8 
8.2925e+18 	 8.2918e+18 	  8.2444e+15 	 2 	 17 	 9 
8.3078e+18 	 8.2710e+18 	  1.2843e+16 	 2 	 17 	 10 
8.3159e+18 	 8.3307e+18 	  -5.0623e+15 	 2 	 17 	 11 
8.2635e+18 	 8.2902e+18 	  -1.3943e+16 	 2 	 17 	 12 
8.2963e+18 	 8.2742e+18 	  -8.0536e+15 	 2 	 17 	 13 
8.2691e+18 	 8.2924e+18 	  -1.3348e+16 	 2 	 17 	 14 
8.2880e+18 	 8.2655e+18 	  -2.2715e+16 	 2 	 17 	 15 
8.2761e+18 	 8.2248e+18 	  -6.0092e+15 	 2 	 17 	 16 
8.2393e+18 	 8.2792e+18 	  -9.2272e+15 	 2 	 17 	 17 
4.9567e+19 	 0.0000e+00 	  0.0000e+00 	 2 	 18 	 0 
9.9100e+19 	 9.9000e+19 	  -8.9829e+16 	 2 	 18 	 1 
9.9112e+19 	 9.8847e+19 	  -2.2697e+17 	 2 	 18 	 2 
9.8887e+19 	 9.9412e+19 	  4.4165e+16 	 2 	 18 	 3 
9.8818e+19 	 9.9345e+19 	  2.5499e+16 	 2 	 18 	 4 
9.9349e+19 	 9.9082e+19 	  -2.3656e+17 	 2 	 18 	 5 
9.9189e+19 	 9.8948e+19 	  3.1294e+16 	 2 	 18 	 6 
9.9385e+19 	 9.9025e+19 	  -6.5763e+16 	 2 	 18 	 7 
9.8918e+19 	 9.8964e+19 	  1.7943e+17 	 2 	 18 	 8 
9.9246e+19 	 9.9097e+19 	  2.2207e+17 	 2 	 18 	 9 
9.9139e+19 	 9.8833e+19 	  2.4716e+16 	 2 	 18 	 10 
9.8836e+19 	 9.9378e+19 	  -1.0800e+17 	 2 	 18 	 11 
9.9022e+19 	 9.9713e+19 	  1.3755e+16 	 2 	 18 	 12 
9.9062e+19 	 9.8512e+19 	  -1.2522e+17 	 2 	 18 	 13 
9.8741e+19 	 9.9192e+19 	  -1.6317e+17 	 2 	 18 	 14 
9.8935e+19 	 9.8817e+19 	  -2.2849e+17 	 2 	 18 	 15 
9.8838e+19 	 9.8822e+19 	  -2.9045e+16 	 2 	 18 	 16 
9.8487e+19 	 9.8563e+19 	  2.2574e+17 	 2 	 18 	 17 
9.8833e+19 	 9.8410e+19 	  -1.5025e+16 	 2 	 18 	 18 
6.0129e+20 	 0.0000e+00 	  0.0000e+00 	 2 	 19 	 0 
1.2018e+21 	 1.1992e+21 	  -4.1764e+17 	 2 	 19 	 1 
1.2056e+21 	 1.1963e+21 	  -1.4787e+18 	 2 	 19 	 2 
1.1976e+21 	 1.2048e+21 	  -5.5785e+17 	 2 	 19 	 3 
1.1981e+21 	 1.2069e+21 	  6.3857e+17 	 2 	 19 	 4 
1.2053e+21 	 1.1981e+21 	  -1.6707e+18 	 2 	 19 	 5 
1.2039e+21 	 1.2014e+21 	  -5.1179e+17 	 2 	 19 	 6 
1.2001e+21 	 1.2018e+21 	  -1.2889e+17 	 2 	 19 	 7 
1.2009e+21 	 1.2031e+21 	  2.8222e+18 	 2 	 19 	 8 
1.1982e+21 	 1.2009e+21 	  1.9243e+18 	 2 	 19 	 9 
1.2025e+21 	 1.2026e+21 	  1.2130e+18 	 2 	 19 	 10 
1.1966e+21 	 1.2022e+21 	  -2.9177e+18 	 2 	 19 	 11 
1.1999e+21 	 1.2052e+21 	  -4.8489e+17 	 2 	 19 	 12 
1.2054e+21 	 1.2018e+21 	  -1.9819e+18 	 2 	 19 	 13 
1.1946e+21 	 1.1991e+21 	  -3.3124e+18 	 2 	 19 	 14 
1.1984e+21 	 1.2012e+21 	  -2.6648e+18 	 2 	 19 	 15 
1.1983e+21 	 1.1982e+21 	  2.2191e+18 	 2 	 19 	 16 
1.1992e+21 	 1.1963e+21 	  -6.3299e+17 	 2 	 19 	 17 
1.1961e+21 	 1.1922e+21 	  -2.2297e+17 	 2 	 19 	 18 
1.1998e+21 	 1.1906e+21 	  -2.5878e+17 	 2 	 19 	 19 
7.3789e+21 	 0.0000e+00 	  0.0000e+00 	 2 	 20 	 0 
1.4800e+22 	 1.4741e+22 	  1.2323e+18 	 2 	 20 	 1 
1.4773e+22 	 1.4714e+22 	  -4.8689e+19 	 2 	 20 	 2 
1.4753e+22 	 1.4792e+22 	  1.9259e+19 	 2 	 20 	 3 
1.4717e+22 	 1.4813e+22 	  -2.6177e+19 	 2 	 20 	 4 
1.4798e+22 	 1.4760e+22 	  1.2042e+19 	 2 	 20 	 5 
1.4795e+22 	 1.4734e+22 	  -1.3259e+19 	 2 	 20 	 6 
1.4778e+22 	 1.4766e+22 	  -8.9621e+18 	 2 	 20 	 7 
1.4753e+22 	 1.4751e+22 	  5.4407e+19 	 2 	 20 	 8 
1.4739e+22 	 1.4787e+22 	  1.2103e+19 	 2 	 20 	 9 
1.4747e+22 	 1.4738e+22 	  1.0076e+19 	 2 	 20 	 10 
1.4744e+22 	 1.4803e+22 	  -7.7260e+18 	 2 	 20 	 11 
1.4688e+22 	 1.4775e+22 	  1.4742e+19 	 2 	 20 	 12 
1.4808e+22 	 1.4765e+22 	  2.5382e+19 	 2 	 20 	 13 
1.4749e+22 	 1.4794e+22 	  -1.8845e+19 	 2 	 20 	 14 
1.4693e+22 	 1.4704e+22 	  -1.8652e+19 	 2 	 20 	 15 
1.4730e+22 	 1.4753e+22 	  2.9664e+19 	 2 	 20 	 16 
1.4680e+22 	 1.4755e+22 	  -4.6725e+19 	 2 	 20 	 17 
1.4751e+22 	 1.4675e+22 	  1.5620e+19 	 2 	 20 	 18 
1.4687e+22 	 1.4649e+22 	  -2.1702e+19 	 2 	 20 	 19 
1.4632e+22 	 1.4731e+22 	  1.2268e+19 	 2 	 20 	 20 
1.0944e+04 	 0.0000e+00 	  0.0000e+00 	 3 	 0 	 0 
4.2788e+03 	 0.0000e+00 	  0.0000e+00 	 3 	 1 	 0 
8.5775e+03 	 8.5765e+03 	  9.0834e+00 	 3 	 1 	 1 
7.1464e+03 	 0.0000e+00 	  0.0000e+00 	 3 	 2 	 0 
1.4283e+04 	 1.4283e+04 	  3.4747e+00 	 3 	 2 	 1 
1.4260e+04 	 1.4271e+04 	  -1.7179e+01 	 3 	 2 	 2 
2.1838e+04 	 0.0000e+00 	  0.0000e+00 	 3 	 3 	 0 
4.3535e+04 	 4.3576e+04 	  4.5431e+01 	 3 	 3 	 1 
4.3672e+04 	 4.3452e+04 	  -3.0027e+01 	 3 	 3 	 2 
4.3342e+04 	 4.3604e+04 	  -3.2803e+01 	 3 	 3 	 3 
9.3547e+04 	 0.0000e+00 	  0.0000e+00 	 3 	 4 	 0 
1.8799e+05 	 1.8771e+05 	  3.7516e+01 	 3 	 4 	 1 
1.8726e+05 	 1.8658e+05 	  4.5226e+02 	 3 	 4 	 2 
1.8704e+05 	 1.8752e+05 	  1.8517e+02 	 3 	 4 	 3 
1.8733e+05 	 1.8656e+05 	  1.0103e+02 	 3 	 4 	 4 
5.0496e+05 	 0.0000e+00 	  0.0000e+00 	 3 	 5 	 0 
1.0044e+06 	 1.0071e+06 	  4.2786e+02 	 3 	 5 	 1 
1.0123e+06 	 1.0068e+06 	  7.7105e+02 	 3 	 5 	 2 
1.0015e+06 	 1.0072e+06 	  1.3741e+03 	 3 	 5 	 3 
1.0050e+06 	 1.0109e+06 	  2.9110e+03 	 3 	 5 	 4 
1.0071e+06 	 1.0056e+06 	  -2.8639e+03 	 3 	 5 	 5 
3.1774e+06 	 0.0000e+00 	  0.0000e+00 	 3 	 6 	 0 
6.3339e+06 	 6.3497e+06 	  -5.3211e+03 	 3 	 6 	 1 
6.3619e+06 	 6.3220e+06 	  1.6753e+04 	 3 	 6 	 2 
6.3514e+06 	 6.3536e+06 	  1.4249e+04 	 3 	 6 	 3 
6.3174e+06 	 6.3434e+06 	  6.5178e+03 	 3 	 6 	 4 
6.3541e+06 	 6.3583e+06 	  -1.1821e+04 	 3 	 6 	 5 
6.3603e+06 	 6.3333e+06 	  2.9325e+03 	 3 	 6 	 6 
2.2466e+07 	 0.0000e+00 	  0.0000e+00 	 3 	 7 	 0 
4.4981e+07 	 4.5055e+07 	  -7.0991e+04 	 3 	 7 	 1 
4.4880e+07 	 4.4825e+07 	  4.4183e+04 	 3 	 7 	 2 
4.4982e+07 	 4.5053e+07 	  7.6209e+04 	 3 	 7 	 3 
4.4962e+07 	 4.4969e+07 	  8.2401e+04 	 3 	 7 	 4 
4.4890e+07 	 4.4969e+07 	  -2.5840e+04 	 3 	 7 	 5 
4.5071e+07 	 4.5081e+07 	  1.3699e+05 	 3 	 7 	 6 
4.5011e+07 	 4.5037e+07 	  2.2909e+04 	 3 	 7 	 7 
1.7414e+08 	 0.0000e+00 	  0.0000e+00 	 3 	 8 	 0 
