#S 	 T 	  ST 	 n 	 l 	 m 
4.1121e+12 	 4.1237e+12 	  1.8549e+09 	 7 	 17 	 14 
4.2534e+12 	 4.2299e+12 	  3.8106e+09 	 7 	 17 	 15 
4.3982e+12 	 4.4031e+12 	  3.4274e+09 	 7 	 17 	 16 
4.6012e+12 	 4.6036e+12 	  5.6435e+06 	 7 	 17 	 17 
1.6718e+13 	 0.0000e+00 	  0.0000e+00 	 7 	 18 	 0 
2.7553e+13 	 3.9562e+13 	  4.8038e+10 	 7 	 18 	 1 
3.4952e+13 	 3.2153e+13 	  -1.5954e+09 	 7 	 18 	 2 
3.3228e+13 	 3.4149e+13 	  -8.3609e+10 	 7 	 18 	 3 
3.3930e+13 	 3.3790e+13 	  -1.5747e+10 	 7 	 18 	 4 
3.3899e+13 	 3.4071e+13 	  -1.2050e+11 	 7 	 18 	 5 
3.4293e+13 	 3.4182e+13 	  1.4949e+09 	 7 	 18 	 6 
3.4463e+13 	 3.4400e+13 	  1.8497e+10 	 7 	 18 	 7 
3.4728e+13 	 3.4638e+13 	  -7.2624e+10 	 7 	 18 	 8 
3.5027e+13 	 3.4953e+13 	  2.9261e+10 	 7 	 18 	 9 
3.5509e+13 	 3.5388e+13 	  2.3833e+10 	 7 	 18 	 10 
3.5933e+13 	 3.5902e+13 	  -1.2936e+10 	 7 	 18 	 11 
3.6335e+13 	 3.6513e+13 	  -3.5685e+10 	 7 	 18 	 12 
3.7114e+13 	 3.7113e+13 	  7.6043e+10 	 7 	 18 	 13 
3.8041e+13 	 3.7968e+13 	  -7.9371e+10 	 7 	 18 	 14 
3.8932e+13 	 3.8865e+13 	  4.7693e+09 	 7 	 18 	 15 
4.0043e+13 	 4.0051e+13 	  -5.9888e+10 	 7 	 18 	 16 
4.1359e+13 	 4.1577e+13 	  -1.2955e+11 	 7 	 18 	 17 
4.3236e+13 	 4.3339e+13 	  2.4283e+09 	 7 	 18 	 18 
1.6131e+14 	 0.0000e+00 	  0.0000e+00 	 7 	 19 	 0 
2.6464e+14 	 3.8178e+14 	  1.2028e+11 	 7 	 19 	 1 
3.3751e+14 	 3.1044e+14 	  -4.0063e+11 	 7 	 19 	 2 
3.2019e+14 	 3.2866e+14 	  -5.0291e+11 	 7 	 19 	 3 
3.2769e+14 	 3.2513e+14 	  3.3199e+11 	 7 	 19 	 4 
3.2642e+14 	 3.2840e+14 	  -8.0539e+11 	 7 	 19 	 5 
3.2946e+14 	 3.2912e+14 	  1.2554e+11 	 7 	 19 	 6 
3.3184e+14 	 3.3115e+14 	  2.1044e+11 	 7 	 19 	 7 
3.3321e+14 	 3.3358e+14 	  -4.5165e+11 	 7 	 19 	 8 
3.3668e+14 	 3.3551e+14 	  7.6644e+10 	 7 	 19 	 9 
3.4106e+14 	 3.3799e+14 	  4.4693e+11 	 7 	 19 	 10 
3.4448e+14 	 3.4351e+14 	  1.0634e+11 	 7 	 19 	 11 
