#S 	 T 	  ST 	 n 	 l 	 m 
7.4211e+19 	 0.0000e+00 	  0.0000e+00 	 0 	 15 	 0 
1.4941e+20 	 1.4908e+20 	  -2.6635e+17 	 0 	 15 	 1 
1.4969e+20 	 1.4841e+20 	  4.2733e+17 	 0 	 15 	 2 
1.4913e+20 	 1.4887e+20 	  -3.7952e+17 	 0 	 15 	 3 
1.4978e+20 	 1.4917e+20 	  -3.7587e+17 	 0 	 15 	 4 
1.4928e+20 	 1.4916e+20 	  1.0227e+17 	 0 	 15 	 5 
1.4890e+20 	 1.4929e+20 	  3.4523e+17 	 0 	 15 	 6 
1.4897e+20 	 1.4909e+20 	  9.6575e+16 	 0 	 15 	 7 
1.4940e+20 	 1.4894e+20 	  2.4408e+17 	 0 	 15 	 8 
1.4934e+20 	 1.4836e+20 	  -2.1577e+16 	 0 	 15 	 9 
1.4872e+20 	 1.4899e+20 	  3.3346e+17 	 0 	 15 	 10 
1.4836e+20 	 1.4897e+20 	  -1.9799e+15 	 0 	 15 	 11 
1.4898e+20 	 1.4953e+20 	  -2.9426e+17 	 0 	 15 	 12 
1.4914e+20 	 1.4932e+20 	  3.3468e+16 	 0 	 15 	 13 
1.4928e+20 	 1.4908e+20 	  4.6549e+17 	 0 	 15 	 14 
1.4940e+20 	 1.4852e+20 	  3.3763e+17 	 0 	 15 	 15 
9.5507e+20 	 0.0000e+00 	  0.0000e+00 	 0 	 16 	 0 
1.9271e+21 	 1.9269e+21 	  -3.7327e+18 	 0 	 16 	 1 
1.9266e+21 	 1.9135e+21 	  8.9529e+18 	 0 	 16 	 2 
1.9190e+21 	 1.9264e+21 	  -5.1856e+18 	 0 	 16 	 3 
1.9274e+21 	 1.9212e+21 	  -2.9034e+18 	 0 	 16 	 4 
1.9263e+21 	 1.9284e+21 	  1.6770e+18 	 0 	 16 	 5 
1.9170e+21 	 1.9264e+21 	  2.4694e+18 	 0 	 16 	 6 
1.9216e+21 	 1.9235e+21 	  -1.5025e+18 	 0 	 16 	 7 
1.9214e+21 	 1.9225e+21 	  2.6830e+18 	 0 	 16 	 8 
1.9304e+21 	 1.9153e+21 	  -3.5149e+18 	 0 	 16 	 9 
1.9157e+21 	 1.9213e+21 	  3.1721e+18 	 0 	 16 	 10 
1.9157e+21 	 1.9228e+21 	  -2.2054e+18 	 0 	 16 	 11 
1.9131e+21 	 1.9224e+21 	  1.6161e+18 	 0 	 16 	 12 
1.9282e+21 	 1.9230e+21 	  -4.2874e+18 	 0 	 16 	 13 
1.9237e+21 	 1.9246e+21 	  4.7005e+18 	 0 	 16 	 14 
1.9272e+21 	 1.9203e+21 	  -8.5619e+17 	 0 	 16 	 15 
1.9174e+21 	 1.9242e+21 	  2.3810e+18 	 0 	 16 	 16 
1.2492e+22 	 0.0000e+00 	  0.0000e+00 	 0 	 17 	 0 
2.5114e+22 	 2.5096e+22 	  -4.1920e+19 	 0 	 17 	 1 
2.5199e+22 	 2.5062e+22 	  9.1335e+19 	 0 	 17 	 2 
2.5010e+22 	 2.5089e+22 	  2.1579e+18 	 0 	 17 	 3 
2.5173e+22 	 2.5137e+22 	  -4.1417e+19 	 0 	 17 	 4 
2.5097e+22 	 2.5165e+22 	  9.8210e+19 	 0 	 17 	 5 
2.5077e+22 	 2.5214e+22 	  6.4337e+19 	 0 	 17 	 6 
2.5074e+22 	 2.5069e+22 	  -4.0643e+19 	 0 	 17 	 7 
2.5106e+22 	 2.5120e+22 	  3.4701e+18 	 0 	 17 	 8 
2.5212e+22 	 2.4974e+22 	  -4.1102e+19 	 0 	 17 	 9 
2.5028e+22 	 2.5167e+22 	  4.2021e+19 	 0 	 17 	 10 
2.5024e+22 	 2.5059e+22 	  1.4186e+18 	 0 	 17 	 11 
2.5000e+22 	 2.5122e+22 	  -5.2228e+19 	 0 	 17 	 12 
2.5120e+22 	 2.4986e+22 	  -3.1791e+19 	 0 	 17 	 13 
2.5136e+22 	 2.5173e+22 	  1.0653e+19 	 0 	 17 	 14 
2.5217e+22 	 2.5024e+22 	  6.7464e+18 	 0 	 17 	 15 
2.5092e+22 	 2.5146e+22 	  -2.7308e+19 	 0 	 17 	 16 
2.5073e+22 	 2.5088e+22 	  3.8357e+19 	 0 	 17 	 17 
1.6477e+23 	 0.0000e+00 	  0.0000e+00 	 0 	 18 	 0 
3.3162e+23 	 3.3169e+23 	  -2.9462e+19 	 0 	 18 	 1 
3.3263e+23 	 3.3053e+23 	  1.4649e+21 	 0 	 18 	 2 
3.3133e+23 	 3.3096e+23 	  -6.5102e+20 	 0 	 18 	 3 
3.3155e+23 	 3.3122e+23 	  -7.6541e+20 	 0 	 18 	 4 
3.3160e+23 	 3.3319e+23 	  5.4148e+20 	 0 	 18 	 5 
3.3109e+23 	 3.3211e+23 	  3.6526e+20 	 0 	 18 	 6 
3.3185e+23 	 3.3163e+23 	  -2.4044e+20 	 0 	 18 	 7 
3.3116e+23 	 3.3076e+23 	  -4.1846e+20 	 0 	 18 	 8 
3.3253e+23 	 3.3091e+23 	  4.1170e+20 	 0 	 18 	 9 
3.3094e+23 	 3.3148e+23 	  1.0107e+21 	 0 	 18 	 10 
3.3099e+23 	 3.3151e+23 	  5.0924e+19 	 0 	 18 	 11 
3.3022e+23 	 3.3090e+23 	  -4.6401e+20 	 0 	 18 	 12 
3.3132e+23 	 3.3060e+23 	  -4.0347e+20 	 0 	 18 	 13 
3.3109e+23 	 3.3081e+23 	  2.7727e+20 	 0 	 18 	 14 
3.3213e+23 	 3.3237e+23 	  8.9979e+20 	 0 	 18 	 15 
3.3167e+23 	 3.3161e+23 	  -7.4884e+20 	 0 	 18 	 16 
3.3201e+23 	 3.3135e+23 	  -1.9287e+20 	 0 	 18 	 17 
3.3089e+23 	 3.3142e+23 	  -1.2984e+21 	 0 	 18 	 18 
2.1987e+24 	 0.0000e+00 	  0.0000e+00 	 0 	 19 	 0 
4.4242e+24 	 4.4131e+24 	  -7.4439e+21 	 0 	 19 	 1 
4.4456e+24 	 4.4054e+24 	  1.2477e+22 	 0 	 19 	 2 
4.4129e+24 	 4.4161e+24 	  -6.8005e+20 	 0 	 19 	 3 
4.4150e+24 	 4.4238e+24 	  -1.8325e+22 	 0 	 19 	 4 
4.4213e+24 	 4.4342e+24 	  9.4211e+21 	 0 	 19 	 5 
4.4232e+24 	 4.4366e+24 	  1.2362e+22 	 0 	 19 	 6 
4.4182e+24 	 4.4204e+24 	  1.5459e+21 	 0 	 19 	 7 
4.4179e+24 	 4.4258e+24 	  2.3596e+21 	 0 	 19 	 8 
4.4235e+24 	 4.4055e+24 	  -8.2904e+20 	 0 	 19 	 9 
4.4202e+24 	 4.4296e+24 	  6.1827e+21 	 0 	 19 	 10 
4.4073e+24 	 4.4227e+24 	  -8.4152e+21 	 0 	 19 	 11 
4.4181e+24 	 4.4147e+24 	  -3.8611e+21 	 0 	 19 	 12 
4.4115e+24 	 4.4042e+24 	  -2.0381e+21 	 0 	 19 	 13 
4.4136e+24 	 4.4165e+24 	  6.0025e+21 	 0 	 19 	 14 
4.4084e+24 	 4.4232e+24 	  -2.7525e+19 	 0 	 19 	 15 
4.4286e+24 	 4.4357e+24 	  -3.5794e+21 	 0 	 19 	 16 
4.4142e+24 	 4.4300e+24 	  -1.0647e+22 	 0 	 19 	 17 
4.4194e+24 	 4.4279e+24 	  -1.4585e+22 	 0 	 19 	 18 
4.4283e+24 	 4.4045e+24 	  2.1434e+21 	 0 	 19 	 19 
2.9522e+25 	 0.0000e+00 	  0.0000e+00 	 0 	 20 	 0 
5.9591e+25 	 5.9540e+25 	  -6.9889e+22 	 0 	 20 	 1 
5.9629e+25 	 5.9262e+25 	  3.7407e+22 	 0 	 20 	 2 
5.9413e+25 	 5.9622e+25 	  -7.1554e+22 	 0 	 20 	 3 
5.9216e+25 	 5.9518e+25 	  -2.4615e+23 	 0 	 20 	 4 
5.9509e+25 	 5.9705e+25 	  5.3021e+22 	 0 	 20 	 5 
5.9492e+25 	 5.9678e+25 	  6.0396e+22 	 0 	 20 	 6 
5.9538e+25 	 5.9567e+25 	  -2.8429e+22 	 0 	 20 	 7 
5.9395e+25 	 5.9497e+25 	  -4.5570e+22 	 0 	 20 	 8 
5.9549e+25 	 5.9426e+25 	  1.2047e+23 	 0 	 20 	 9 
5.9363e+25 	 5.9486e+25 	  -1.8868e+21 	 0 	 20 	 10 
5.9505e+25 	 5.9581e+25 	  7.7727e+21 	 0 	 20 	 11 
5.9294e+25 	 5.9470e+25 	  4.0084e+22 	 0 	 20 	 12 
5.9495e+25 	 5.9345e+25 	  -1.0918e+23 	 0 	 20 	 13 
5.9417e+25 	 5.9211e+25 	  1.8978e+23 	 0 	 20 	 14 
5.9396e+25 	 5.9472e+25 	  1.0469e+23 	 0 	 20 	 15 
5.9355e+25 	 5.9545e+25 	  5.5179e+20 	 0 	 20 	 16 
5.9587e+25 	 5.9722e+25 	  1.3423e+22 	 0 	 20 	 17 
5.9524e+25 	 5.9470e+25 	  -1.8305e+21 	 0 	 20 	 18 
5.9507e+25 	 5.9557e+25 	  -1.3881e+23 	 0 	 20 	 19 
5.9285e+25 	 5.9576e+25 	  1.1600e+23 	 0 	 20 	 20 
2.2696e+05 	 0.0000e+00 	  0.0000e+00 	 1 	 0 	 0 
1.5936e+05 	 0.0000e+00 	  0.0000e+00 	 1 	 1 	 0 
3.1981e+05 	 3.1889e+05 	  -2.3676e+02 	 1 	 1 	 1 
4.1939e+05 	 0.0000e+00 	  0.0000e+00 	 1 	 2 	 0 
8.4214e+05 	 8.4054e+05 	  -7.2793e+02 	 1 	 2 	 1 
8.4212e+05 	 8.3944e+05 	  1.7647e+03 	 1 	 2 	 2 
1.8678e+06 	 0.0000e+00 	  0.0000e+00 	 1 	 3 	 0 
3.7354e+06 	 3.7385e+06 	  1.7453e+03 	 1 	 3 	 1 
3.7475e+06 	 3.7352e+06 	  4.9000e+02 	 1 	 3 	 2 
3.7347e+06 	 3.7388e+06 	  5.1924e+03 	 1 	 3 	 3 
1.1047e+07 	 0.0000e+00 	  0.0000e+00 	 1 	 4 	 0 
2.2216e+07 	 2.2102e+07 	  -2.9847e+03 	 1 	 4 	 1 
2.2149e+07 	 2.2098e+07 	  2.4723e+04 	 1 	 4 	 2 
2.2173e+07 	 2.2122e+07 	  3.3172e+04 	 1 	 4 	 3 
2.2102e+07 	 2.2126e+07 	  -5.6752e+03 	 1 	 4 	 4 
7.8350e+07 	 0.0000e+00 	  0.0000e+00 	 1 	 5 	 0 
1.5767e+08 	 1.5709e+08 	  -5.7376e+04 	 1 	 5 	 1 
1.5718e+08 	 1.5701e+08 	  1.4064e+05 	 1 	 5 	 2 
1.5701e+08 	 1.5701e+08 	  3.3060e+05 	 1 	 5 	 3 
1.5689e+08 	 1.5739e+08 	  1.6082e+05 	 1 	 5 	 4 
1.5665e+08 	 1.5708e+08 	  3.9453e+05 	 1 	 5 	 5 
6.3203e+08 	 0.0000e+00 	  0.0000e+00 	 1 	 6 	 0 
1.2644e+09 	 1.2607e+09 	  -3.7888e+05 	 1 	 6 	 1 
