#S 	 T 	  ST 	 n 	 l 	 m 
4.9699e+15 	 3.0841e+14 	  1.2380e+15 	 0 	 16 	 16 
4.5551e+15 	 0.0000e+00 	  0.0000e+00 	 0 	 17 	 0 
2.8846e+11 	 1.2387e+15 	  -1.8903e+13 	 0 	 17 	 1 
1.8241e+16 	 1.6999e+13 	  5.5684e+14 	 0 	 17 	 2 
2.9899e+12 	 1.4249e+15 	  -6.5270e+13 	 0 	 17 	 3 
1.8291e+16 	 6.8308e+13 	  1.1178e+15 	 0 	 17 	 4 
1.0815e+13 	 1.8508e+15 	  -1.4148e+14 	 0 	 17 	 5 
1.8333e+16 	 1.5453e+14 	  1.6832e+15 	 0 	 17 	 6 
3.0366e+13 	 2.6415e+15 	  -2.8321e+14 	 0 	 17 	 7 
1.8295e+16 	 2.7535e+14 	  2.2444e+15 	 0 	 17 	 8 
7.7190e+13 	 4.0416e+15 	  -5.5854e+14 	 0 	 17 	 9 
1.8045e+16 	 4.2674e+14 	  2.7750e+15 	 0 	 17 	 10 
1.8773e+14 	 6.5389e+15 	  -1.1080e+15 	 0 	 17 	 11 
1.7342e+16 	 5.9469e+14 	  3.2114e+15 	 0 	 17 	 12 
4.5405e+14 	 1.1238e+16 	  -2.2589e+15 	 0 	 17 	 13 
1.5712e+16 	 7.3938e+14 	  3.4083e+15 	 0 	 17 	 14 
1.1665e+15 	 2.1494e+16 	  -5.0073e+15 	 0 	 17 	 15 
1.1973e+16 	 7.4296e+14 	  2.9825e+15 	 0 	 17 	 16 
4.3255e+15 	 6.1419e+16 	  -1.6299e+16 	 0 	 17 	 17 
1.8639e+15 	 0.0000e+00 	  0.0000e+00 	 0 	 18 	 0 
5.3902e+13 	 2.3147e+17 	  -3.5322e+15 	 0 	 18 	 1 
8.1891e+15 	 7.6314e+12 	  2.4999e+14 	 0 	 18 	 2 
4.8757e+14 	 2.3235e+17 	  -1.0644e+16 	 0 	 18 	 3 
1.0647e+16 	 3.9761e+13 	  6.5063e+14 	 0 	 18 	 4 
1.3666e+15 	 2.3388e+17 	  -1.7878e+16 	 0 	 18 	 5 
1.5676e+16 	 1.3213e+14 	  1.4392e+15 	 0 	 18 	 6 
2.7072e+15 	 2.3549e+17 	  -2.5249e+16 	 0 	 18 	 7 
2.4982e+16 	 3.7599e+14 	  3.0648e+15 	 0 	 18 	 8 
4.5109e+15 	 2.3619e+17 	  -3.2641e+16 	 0 	 18 	 9 
4.1774e+16 	 9.8791e+14 	  6.4241e+15 	 0 	 18 	 10 
6.7240e+15 	 2.3420e+17 	  -3.9683e+16 	 0 	 18 	 11 
7.2350e+16 	 2.4810e+15 	  1.3398e+16 	 0 	 18 	 12 
9.1440e+15 	 2.2632e+17 	  -4.5491e+16 	 0 	 18 	 13 
1.3087e+17 	 6.1585e+15 	  2.8389e+16 	 0 	 18 	 14 
1.1188e+16 	 2.0615e+17 	  -4.8025e+16 	 0 	 18 	 15 
2.6006e+17 	 1.6138e+16 	  6.4783e+16 	 0 	 18 	 16 
1.1122e+16 	 1.5792e+17 	  -4.1909e+16 	 0 	 18 	 17 
7.6476e+17 	 6.0721e+16 	  2.1549e+17 	 0 	 18 	 18 
7.3214e+17 	 0.0000e+00 	  0.0000e+00 	 0 	 19 	 0 
7.4791e+12 	 3.2114e+16 	  -4.9006e+14 	 0 	 19 	 1 
