#S 	 T 	  ST 	 n 	 l 	 m 
4.8750e+17 	 4.9030e+17 	  -2.0176e+14 	 5 	 20 	 20 
4.5616e+02 	 0.0000e+00 	  0.0000e+00 	 6 	 0 	 0 
9.3288e+01 	 0.0000e+00 	  0.0000e+00 	 6 	 1 	 0 
1.1342e+02 	 1.1448e+02 	  5.1960e-02 	 6 	 1 	 1 
8.1575e+01 	 0.0000e+00 	  0.0000e+00 	 6 	 2 	 0 
1.2343e+02 	 1.2382e+02 	  -1.3652e-01 	 6 	 2 	 1 
8.9207e+01 	 8.9301e+01 	  1.9643e-01 	 6 	 2 	 2 
1.4591e+02 	 0.0000e+00 	  0.0000e+00 	 6 	 3 	 0 
2.4744e+02 	 2.4795e+02 	  -4.8600e-03 	 6 	 3 	 1 
1.9552e+02 	 1.9486e+02 	  -2.3960e-01 	 6 	 3 	 2 
1.5391e+02 	 1.5426e+02 	  2.3248e-01 	 6 	 3 	 3 
3.9884e+02 	 0.0000e+00 	  0.0000e+00 	 6 	 4 	 0 
7.1902e+02 	 7.2069e+02 	  -1.1517e+00 	 6 	 4 	 1 
6.0421e+02 	 6.0273e+02 	  -8.7774e-01 	 6 	 4 	 2 
4.9895e+02 	 4.9693e+02 	  3.6715e-01 	 6 	 4 	 3 
4.1263e+02 	 4.1492e+02 	  2.3370e-02 	 6 	 4 	 4 
1.4443e+03 	 0.0000e+00 	  0.0000e+00 	 6 	 5 	 0 
2.7116e+03 	 2.7170e+03 	  -2.0374e+00 	 6 	 5 	 1 
2.3673e+03 	 2.3692e+03 	  -2.9271e+00 	 6 	 5 	 2 
2.0305e+03 	 2.0282e+03 	  -3.4673e+00 	 6 	 5 	 3 
1.7247e+03 	 1.7322e+03 	  -2.0920e+00 	 6 	 5 	 4 
1.4866e+03 	 1.4854e+03 	  -2.7887e+00 	 6 	 5 	 5 
6.4360e+03 	 0.0000e+00 	  0.0000e+00 	 6 	 6 	 0 
1.2338e+04 	 1.2366e+04 	  -1.2645e+01 	 6 	 6 	 1 
1.1144e+04 	 1.1155e+04 	  -9.4445e+00 	 6 	 6 	 2 
9.7793e+03 	 9.7917e+03 	  -1.5340e+01 	 6 	 6 	 3 
8.5483e+03 	 8.5877e+03 	  -1.2887e+01 	 6 	 6 	 4 
7.4456e+03 	 7.4762e+03 	  -2.1138e+00 	 6 	 6 	 5 
6.6045e+03 	 6.5493e+03 	  1.5904e+01 	 6 	 6 	 6 
3.3528e+04 	 0.0000e+00 	  0.0000e+00 	 6 	 7 	 0 
6.5080e+04 	 6.5121e+04 	  -1.1004e+02 	 6 	 7 	 1 
6.0245e+04 	 6.0183e+04 	  7.9317e+01 	 6 	 7 	 2 
5.4015e+04 	 5.4111e+04 	  -1.3922e+02 	 6 	 7 	 3 
4.8036e+04 	 4.8166e+04 	  -6.7975e+00 	 6 	 7 	 4 
4.2752e+04 	 4.2900e+04 	  1.5150e+01 	 6 	 7 	 5 
3.8055e+04 	 3.7791e+04 	  1.2688e+02 	 6 	 7 	 6 
3.4101e+04 	 3.4020e+04 	  4.9444e-01 	 6 	 7 	 7 
1.9710e+05 	 0.0000e+00 	  0.0000e+00 	 6 	 8 	 0 
3.8600e+05 	 3.8599e+05 	  -5.9633e+02 	 6 	 8 	 1 
3.6349e+05 	 3.6199e+05 	  1.8983e+02 	 6 	 8 	 2 
3.3139e+05 	 3.3279e+05 	  -5.1949e+02 	 6 	 8 	 3 
2.9986e+05 	 3.0029e+05 	  -2.8574e+02 	 6 	 8 	 4 
2.7008e+05 	 2.7071e+05 	  5.7253e+02 	 6 	 8 	 5 
2.4420e+05 	 2.4340e+05 	  8.9704e+02 	 6 	 8 	 6 
2.1906e+05 	 2.1866e+05 	  -2.7622e+02 	 6 	 8 	 7 
1.9887e+05 	 1.9961e+05 	  -5.9081e+02 	 6 	 8 	 8 
1.2763e+06 	 0.0000e+00 	  0.0000e+00 	 6 	 9 	 0 
2.5176e+06 	 2.5183e+06 	  -6.0824e+03 	 6 	 9 	 1 
2.3982e+06 	 2.3835e+06 	  -1.6737e+03 	 6 	 9 	 2 
2.2180e+06 	 2.2281e+06 	  -2.6122e+02 	 6 	 9 	 3 
2.0353e+06 	 2.0373e+06 	  6.0937e+02 	 6 	 9 	 4 
1.8567e+06 	 1.8582e+06 	  1.0818e+03 	 6 	 9 	 5 
1.6896e+06 	 1.6895e+06 	  2.2962e+03 	 6 	 9 	 6 
1.5389e+06 	 1.5394e+06 	  -1.0781e+03 	 6 	 9 	 7 
1.3956e+06 	 1.3997e+06 	  5.1138e+02 	 6 	 9 	 8 
1.2846e+06 	 1.2842e+06 	  -9.6594e+02 	 6 	 9 	 9 
8.9657e+06 	 0.0000e+00 	  0.0000e+00 	 6 	 10 	 0 
1.7729e+07 	 1.7733e+07 	  -3.9714e+04 	 6 	 10 	 1 
1.7079e+07 	 1.6956e+07 	  -1.0955e+04 	 6 	 10 	 2 
1.5941e+07 	 1.5998e+07 	  -6.3856e+03 	 6 	 10 	 3 
1.4829e+07 	 1.4829e+07 	  -8.1921e+03 	 6 	 10 	 4 
1.3649e+07 	 1.3655e+07 	  -3.4637e+03 	 6 	 10 	 5 
1.2524e+07 	 1.2583e+07 	  1.5949e+04 	 6 	 10 	 6 
1.1524e+07 	 1.1477e+07 	  4.3662e+03 	 6 	 10 	 7 
1.0558e+07 	 1.0586e+07 	  6.1773e+03 	 6 	 10 	 8 
9.6818e+06 	 9.7045e+06 	  1.1435e+03 	 6 	 10 	 9 
8.9289e+06 	 9.0009e+06 	  -1.2517e+04 	 6 	 10 	 10 
6.7474e+07 	 0.0000e+00 	  0.0000e+00 	 6 	 11 	 0 
1.3295e+08 	 1.3319e+08 	  -3.8250e+05 	 6 	 11 	 1 
1.2977e+08 	 1.2859e+08 	  2.9059e+04 	 6 	 11 	 2 
1.2170e+08 	 1.2227e+08 	  -8.2699e+04 	 6 	 11 	 3 
1.1448e+08 	 1.1438e+08 	  -1.6682e+05 	 6 	 11 	 4 
1.0633e+08 	 1.0648e+08 	  -2.3016e+05 	 6 	 11 	 5 
9.8547e+07 	 9.8620e+07 	  3.7509e+04 	 6 	 11 	 6 
9.1155e+07 	 9.1172e+07 	  7.3490e+04 	 6 	 11 	 7 
8.3861e+07 	 8.4258e+07 	  3.5368e+04 	 6 	 11 	 8 
7.7738e+07 	 7.8036e+07 	  -7.3549e+04 	 6 	 11 	 9 
7.2028e+07 	 7.1952e+07 	  1.1753e+05 	 6 	 11 	 10 
6.6905e+07 	 6.6859e+07 	  -9.5515e+04 	 6 	 11 	 11 
5.3541e+08 	 0.0000e+00 	  0.0000e+00 	 6 	 12 	 0 
1.0597e+09 	 1.0598e+09 	  -1.5272e+06 	 6 	 12 	 1 
1.0358e+09 	 1.0263e+09 	  -2.6652e+05 	 6 	 12 	 2 
9.8456e+08 	 9.8682e+08 	  4.8435e+05 	 6 	 12 	 3 
9.2682e+08 	 9.2757e+08 	  -3.7457e+06 	 6 	 12 	 4 
8.7160e+08 	 8.7235e+08 	  -1.5777e+06 	 6 	 12 	 5 
8.1104e+08 	 8.1421e+08 	  3.9802e+05 	 6 	 12 	 6 
7.5839e+08 	 7.5658e+08 	  4.4620e+05 	 6 	 12 	 7 
7.0136e+08 	 7.0509e+08 	  -3.2977e+05 	 6 	 12 	 8 
6.5130e+08 	 6.5403e+08 	  -3.1133e+05 	 6 	 12 	 9 
6.0769e+08 	 6.0988e+08 	  1.6666e+06 	 6 	 12 	 10 
5.6733e+08 	 5.6565e+08 	  -6.4460e+05 	 6 	 12 	 11 
